13	119080491	1887129052	119217760	137269	84684	0.393101187
13	119217760	1887266321	119325430	107670	84684	0.393281385
13	119325430	1887373991	119415303	89873	84684	0.410708325
13	119415303	1887463864	119625300	209997	84684	0.423798615
13	119625300	1887673861	119730826	105526	84684	0.425161333
13	119730826	1887779387	119821769	90943	84684	0.434696077
13	119821769	1887870330	120421639	599870	84684	0.431870286
14	0	1888470200	5840924	5840924	84754	0.424431831
14	5840924	1894311124	6901491	1060567	84755	0.422931863
14	6901491	1895371691	7759067	857576	84755	0.424749031
14	7759067	1896229267	7852505	93438	84755	0.439944777
14	7852505	1896322705	7941758	89253	84755	0.458746947
14	7941758	1896411958	8034845	93087	84754	0.469104503
14	8034845	1896505045	8135876	101031	84755	0.452133977
14	8135876	1896606076	8227518	91642	84755	0.44753009
14	8227518	1896697718	8330270	102752	84755	0.457611943
14	8330270	1896800470	8422297	92027	84755	0.466553658
14	8422297	1896892497	8511656	89359	84755	0.422963295
14	8511656	1896981856	8609889	98233	84754	0.40550115
14	8609889	1897080089	8707183	97294	84755	0.407646847
14	8707183	1897177383	8831741	124558	84755	0.390481619
14	8831741	1897301941	8956741	125000	84755	0.39754082
14	8956741	1897426941	9063151	106410	84755	0.399610942
14	9063151	1897533351	9175479	112328	84755	0.407766472
14	9175479	1897645679	9275825	100346	84754	0.405831764
14	9275825	1897746025	9380701	104876	84755	0.397532347
14	9380701	1897850901	9481397	100696	84755	0.42416358
14	9481397	1897951597	9573717	92320	84755	0.411271542
14	9573717	1898043917	9665693	91976	84755	0.417430445
14	9665693	1898135893	9762774	97081	84755	0.405718877
14	9762774	1898232974	9853999	91225	84754	0.395523206
14	9853999	1898324199	9953973	99974	84755	0.393948487
14	9953973	1898424173	10047707	93734	84755	0.399594602
14	10047707	1898517907	10158741	111034	84755	0.391768361
14	10158741	1898628941	10258367	99626	84755	0.39458179
14	10258367	1898728567	10353822	95455	84755	0.396255867
14	10353822	1898824022	10449936	96114	84754	0.390615409
14	10449936	1898920136	10565468	115532	84755	0.406005211
14	10565468	1899035668	10663659	98191	84755	0.400052957
14	10663659	1899133859	10762469	98810	84755	0.414255498
14	10762469	1899232669	10860235	97766	84755	0.395235611
14	10860235	1899330435	10964909	104674	84755	0.399808932
14	10964909	1899435109	11064410	99501	84754	0.405288336
14	11064410	1899534610	11161003	96593	84755	0.399910968
14	11161003	1899631203	11253477	92474	84755	0.419010543
14	11253477	1899723677	11366210	112733	84755	0.400713183
14	11366210	1899836410	11463976	97766	84755	0.409933822
14	11463976	1899934176	11560331	96355	84755	0.437824318
14	11560331	1900030531	11650549	90218	84754	0.443653776
14	11650549	1900120749	11738581	88032	84755	0.436325014
14	11738581	1900208781	11827925	89344	84755	0.431495887
14	11827925	1900298125	11916917	88992	84755	0.432225006
14	11916917	1900387117	12007923	91006	84755	0.421736789
14	12007923	1900478123	12099134	91211	84755	0.434010876
14	12099134	1900569334	12187497	88363	84754	0.4490856
14	12187497	1900657697	12300196	112699	84755	0.41014197
14	12300196	1900770396	12388136	87940	84755	0.4314711
14	12388136	1900858336	12475091	86955	84755	0.421431529
14	12475091	1900945291	12564723	89632	84755	0.423069628
14	12564723	1901034923	12657540	92817	84754	0.431877438
14	12657540	1901127740	12755998	98458	84755	0.4106684
14	12755998	1901226198	12849868	93870	84755	0.406494018
14	12849868	1901320068	12947641	97773	84755	0.407961217
14	12947641	1901417841	13048723	101082	84755	0.402886737
14	13048723	1901518923	13155733	107010	84755	0.409770958
14	13155733	1901625933	13267171	111438	84754	0.401385511
14	13267171	1901737371	13368866	101695	84755	0.408049481
14	13368866	1901839066	13469284	100418	84755	0.401189018
14	13469284	1901939484	13568837	99553	84755	0.393093196
14	13568837	1902039037	13681146	112309	84755	0.40140682
14	13681146	1902151346	13804664	123518	84755	0.409329739
14	13804664	1902274864	13912771	108107	84754	0.395410145
14	13912771	1902382971	14012394	99623	84755	0.419848631
14	14012394	1902482594	14103931	91537	84755	0.430291245
14	14103931	1902574131	14236146	132215	84755	0.401176862
14	14236146	1902706346	14376753	140607	84755	0.407821746
14	14376753	1902846953	14515807	139054	84755	0.401769084
14	14515807	1902986007	14635271	119464	84754	0.420114678
14	14635271	1903105471	14734974	99703	84755	0.410715719
14	14734974	1903205174	14831866	96892	84755	0.392340004
14	14831866	1903302066	14931960	100094	84755	0.415545232
14	14931960	1903402160	15040114	108154	84755	0.414164856
14	15040114	1903510314	15150020	109906	84755	0.413476849
14	15150020	1903620220	15256824	106804	84754	0.39357708
14	15256824	1903727024	15355436	98612	84755	0.402593978
14	15355436	1903825636	15444001	88565	84755	0.416672312
14	15444001	1903914201	15575827	131826	84755	0.413519234
14	15575827	1904046027	15677954	102127	84755	0.391567445
14	15677954	1904148154	15778368	100414	84755	0.39572773
14	15778368	1904248568	15896087	117719	84754	0.40748386
14	15896087	1904366287	16010800	114713	84755	0.395557648
14	16010800	1904481000	16150801	140001	84755	0.404372795
14	16150801	1904621001	16251128	100327	84755	0.403915158
14	16251128	1904721328	16354484	103356	84755	0.397234827
14	16354484	1904824684	16447111	92627	84755	0.384732478
14	16447111	1904917311	16547427	100316	84754	0.434592342
14	16547427	1905017627	16642159	94732	84755	0.431285824
14	16642159	1905112359	16756935	114776	84755	0.418071565
14	16756935	1905227135	16855552	98617	84755	0.405625748
14	16855552	1905325752	16958848	103296	84755	0.407717552
14	16958848	1905429048	17077108	118260	84755	0.403243673
14	17077108	1905547308	17175662	98554	84754	0.404018061
14	17175662	1905645862	17301339	125677	84755	0.398788969
14	17301339	1905771539	17419024	117685	84755	0.406564927
14	17419024	1905889224	17539842	120818	84755	0.39670085
14	17539842	1906010042	17650815	110973	84755	0.409348136
14	17650815	1906121015	17744533	93718	84754	0.411848184
14	17744533	1906214733	17849632	105099	84755	0.410675547
14	17849632	1906319832	17945465	95833	84755	0.42731181
14	17945465	1906415665	18041775	96310	84755	0.424146775
14	18041775	1906511975	18186683	144908	84755	0.412645177
14	18186683	1906656883	18294639	107956	84755	0.427707328
14	18294639	1906764839	18387482	92843	84754	0.435203136
14	18387482	1906857682	18502428	114946	84755	0.429189105
14	18502428	1906972628	18618707	116279	84755	0.42131063
14	18618707	1907088907	18730056	111349	84755	0.40857656
14	18730056	1907200256	18837639	107583	84755	0.401695419
14	18837639	1907307839	18950805	113166	84755	0.411701291
14	18950805	1907421005	19087191	136386	84754	0.408711974
14	19087191	1907557391	19250041	162850	84755	0.412800658
14	19250041	1907720241	19391301	141260	84755	0.411663516
14	19391301	1907861501	19701168	309867	84755	0.42431927
14	19701168	1908171368	19792903	91735	84755	0.450804482
14	19792903	1908263103	19892263	99360	84755	0.442245952
14	19892263	1908362463	19984742	92479	84754	0.437067474
14	19984742	1908454942	20081190	96448	84755	0.43104646
14	20081190	1908551390	20171346	90156	84755	0.474771787
14	20171346	1908641546	20266602	95256	84755	0.484048416
14	20266602	1908736802	20366698	100096	84755	0.440572645
14	20366698	1908836898	20458698	92000	84755	0.439864784
14	20458698	1908928898	20548454	89756	84754	0.384282006
14	20548454	1909018654	20639508	91054	84755	0.40735819
14	20639508	1909109708	20729235	89727	84755	0.478557418
14	20729235	1909199435	20818723	89488	84755	0.480695951
14	20818723	1909288923	20912850	94127	84755	0.431784379
14	20912850	1909383050	21008193	95343	84755	0.402353583
14	21008193	1909478393	21099032	90839	84754	0.415191546
14	21099032	1909569232	21188146	89114	84755	0.385692644
14	21188146	1909658346	21279252	91106	84755	0.386710132
14	21279252	1909749452	21372205	92953	84755	0.400208705
14	21372205	1909842405	21465145	92940	84755	0.430014741
14	21465145	1909935345	21556650	91505	84755	0.442539287
14	21556650	1910026850	21647869	91219	84754	0.429215084
14	21647869	1910118069	21739887	92018	84755	0.468175051
14	21739887	1910210087	21832647	92760	84755	0.447666584
14	21832647	1910302847	21929947	97300	84755	0.441773466
14	21929947	1910400147	22020260	90313	84755	0.475031557
14	22020260	1910490460	22109868	89608	84755	0.455155174
14	22109868	1910580068	22197151	87283	84754	0.421978828
14	22197151	1910667351	22284416	87265	84755	0.430442555
14	22284416	1910754616	22380091	95675	84755	0.424578787
14	22380091	1910850291	22467030	86939	84755	0.430572809
14	22467030	1910937230	22558734	91704	84755	0.423084892
14	22558734	1911028934	22647462	88728	84754	0.430051054
14	22647462	1911117662	22737625	90163	84755	0.426223326
14	22737625	1911207825	22826853	89228	84755	0.416501362
14	22826853	1911297053	22925879	99026	84755	0.415018126
14	22925879	1911396079	23033038	107159	84755	0.409593132
14	23033038	1911503238	23131495	98457	84755	0.406711491
14	23131495	1911601695	23232027	100532	84754	0.397043757
14	23232027	1911702227	23323603	91576	84755	0.403409153
14	23323603	1911793803	23417910	94307	84755	0.426231073
14	23417910	1911888110	23504006	86096	84755	0.417923969
14	23504006	1911974206	23595984	91978	84755	0.432174736
14	23595984	1912066184	23683258	87274	84755	0.425058722
14	23683258	1912153458	23770866	87608	84754	0.438744878
14	23770866	1912241066	23857523	86657	84755	0.459357474
14	23857523	1912327723	23944545	87022	84755	0.465118417
14	23944545	1912414745	24033065	88520	84755	0.465618328
14	24033065	1912503265	24131737	98672	84755	0.442897246
14	24131737	1912601937	24219255	87518	84755	0.498965939
14	24219255	1912689455	24332514	113259	84754	0.46142504
14	24332514	1912802714	24459228	126714	84755	0.43983743
14	24459228	1912929428	24548794	89566	84755	0.460258801
14	24548794	1913018994	24638274	89480	84755	0.458622501
14	24638274	1913108474	24778401	140127	84755	0.471629715
14	24778401	1913248601	24867209	88808	84755	0.468567375
14	24867209	1913337409	24954699	87490	84754	0.458721468
14	24954699	1913424899	25041480	86781	84755	0.478970293
14	25041480	1913511680	25127887	86407	84755	0.475129618
14	25127887	1913598087	25215371	87484	84755	0.478127679
14	25215371	1913685571	25305818	90447	84755	0.474902707
14	25305818	1913776018	25394772	88954	84755	0.492541173
14	25394772	1913864972	25484633	89861	84754	0.50713316
14	25484633	1913954833	25573801	89168	84755	0.521683545
14	25573801	1914044001	25659736	85935	84755	0.521900019
14	25659736	1914129936	25754625	94889	84755	0.501865318
14	25754625	1914224825	25848072	93447	84755	0.479646434
14	25848072	1914318272	26363722	515650	84755	0.466728466
14	26363722	1914833922	26461435	97713	84754	0.415447121
14	26461435	1914931635	26551483	90048	84755	0.401947828
14	26551483	1915021683	26642892	91409	84755	0.413521497
14	26642892	1915113092	26754435	111543	84755	0.39725141
14	26754435	1915224635	26855515	101080	84755	0.40448749
14	26855515	1915325715	26949918	94403	84755	0.40949536
14	26949918	1915420118	27047216	97298	84754	0.428678609
14	27047216	1915517416	27138290	91074	84755	0.457502059
14	27138290	1915608490	27228613	90323	84755	0.469930473
14	27228613	1915698813	27318280	89667	84755	0.449904091
14	27318280	1915788480	27407051	88771	84755	0.444194115
14	27407051	1915877251	27499514	92463	84754	0.38583665
14	27499514	1915969714	27605639	106125	84755	0.430252718
14	27605639	1916075839	27699814	94175	84755	0.426053347
14	27699814	1916170014	27793207	93393	84755	0.426258646
14	27793207	1916263407	27882408	89201	84755	0.417625165
14	27882408	1916352608	27976949	94541	84755	0.403714751
14	27976949	1916447149	28065233	88284	84754	0.40040777
14	28065233	1916535433	28157287	92054	84755	0.420107544
14	28157287	1916627487	28252674	95387	84755	0.413720803
14	28252674	1916722874	28340504	87830	84755	0.426466737
14	28340504	1916810704	28430894	90390	84755	0.437598876
14	28430894	1916901094	28519783	88889	84755	0.461356733
14	28519783	1916989983	28621882	102099	84754	0.422957884
14	28621882	1917092082	28712846	90964	84755	0.424668829
14	28712846	1917183046	28808072	95226	84755	0.424553961
14	28808072	1917278272	28898890	90818	84755	0.421332541
14	28898890	1917369090	28986610	87720	84755	0.420914034
14	28986610	1917456810	29077149	90539	84755	0.436978131
14	29077149	1917547349	29167539	90390	84754	0.426790278
14	29167539	1917637739	29265573	98034	84755	0.426898557
14	29265573	1917735773	29355459	89886	84755	0.435836105
14	29355459	1917825659	29444389	88930	84755	0.429389077
14	29444389	1917914589	29533867	89478	84755	0.425418255
14	29533867	1918004067	29625152	91285	84755	0.432245908
14	29625152	1918095352	29712047	86895	84754	0.444646474
14	29712047	1918182247	29809672	97625	84755	0.44634626
14	29809672	1918279872	29901790	92118	84755	0.442536285
14	29901790	1918371990	29999037	97247	84755	0.444101678
14	29999037	1918469237	30086159	87122	84755	0.485302389
14	30086159	1918556359	30173742	87583	84755	0.471912678
14	30173742	1918643942	30268240	94498	84754	0.442946486
14	30268240	1918738440	30357955	89715	84755	0.448426145
14	30357955	1918828155	30448179	90224	84755	0.424815738
14	30448179	1918918379	30539417	91238	84755	0.436118327
14	30539417	1919009617	30631021	91604	84755	0.504721358
14	30631021	1919101221	30721488	90467	84755	0.470840518
14	30721488	1919191688	30823131	101643	84754	0.397947739
14	30823131	1919293331	30911845	88714	84755	0.487798005
14	30911845	1919382045	31007328	95483	84755	0.454945331
14	31007328	1919477528	31103107	95779	84755	0.393965337
14	31103107	1919573307	31190978	87871	84755	0.499317189
14	31190978	1919661178	31279580	88602	84755	0.498640001
14	31279580	1919749780	31368198	88618	84754	0.460454304
14	31368198	1919838398	31456590	88392	84755	0.477798016
14	31456590	1919926790	31548562	91972	84755	0.462124754
14	31548562	1920018762	31638942	90380	84755	0.453258981
14	31638942	1920109142	31731037	92095	84755	0.431788568
14	31731037	1920201237	31820035	88998	84754	0.374745784
14	31820035	1920290235	31918296	98261	84755	0.433972441
14	31918296	1920388496	32014794	96498	84755	0.457559146
14	32014794	1920484994	32104476	89682	84755	0.471661296
14	32104476	1920574676	32206384	101908	84755	0.437105653
14	32206384	1920676584	32294038	87654	84755	0.385499971
14	32294038	1920764238	32385262	91224	84754	0.471011236
14	32385262	1920855462	32480224	94962	84755	0.469351221
14	32480224	1920950424	32569391	89167	84755	0.442625157
14	32569391	1921039591	32657348	87957	84755	0.466950135
14	32657348	1921127548	32746194	88846	84755	0.464146229
14	32746194	1921216394	32834142	87948	84755	0.45193237
14	32834142	1921304342	32928345	94203	84754	0.452602862
14	32928345	1921398545	33015214	86869	84755	0.462000691
14	33015214	1921485414	33101718	86504	84755	0.457291486
